Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Occluded,On another road;Origin file;Origin frame number;Origin track;Origin track frame number
zoneAhead25_1333393809.avi_image10.png;zoneAhead25;835;156;864;191;1,1;aiua120306-0/DataLog02142012_002_external_camera.avi;52227;zoneAhead25_1333393809.avi;52
zoneAhead25_1333393809.avi_image10.png;curveLeft;209;49;288;134;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52227;zoneAhead25_1333393809.avi;52
zoneAhead25_1333393809.avi_image11.png;zoneAhead25;893;142;923;179;1,1;aiua120306-0/DataLog02142012_002_external_camera.avi;52232;zoneAhead25_1333393809.avi;57
zoneAhead25_1333393809.avi_image11.png;curveLeft;170;3;266;103;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52232;zoneAhead25_1333393809.avi;57
zoneAhead25_1333393809.avi_image12.png;zoneAhead25;960;106;995;149;1,1;aiua120306-0/DataLog02142012_002_external_camera.avi;52237;zoneAhead25_1333393809.avi;62
stop_1333393835.avi_image0.png;stop;794;187;823;217;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;52340;stop_1333393835.avi;2
stop_1333393835.avi_image0.png;noLeftTurn;798;217;821;241;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;52340;stop_1333393835.avi;2
stop_1333393835.avi_image1.png;stop;854;187;883;217;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;52345;stop_1333393835.avi;7
stop_1333393835.avi_image1.png;noLeftTurn;858;217;881;243;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;52345;stop_1333393835.avi;7
stop_1333393835.avi_image2.png;stop;906;167;936;198;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;52350;stop_1333393835.avi;12
stop_1333393835.avi_image2.png;noLeftTurn;908;197;934;227;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;52350;stop_1333393835.avi;12
addedLane_1333393944.avi_image0.png;addedLane;682;181;708;209;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52583;addedLane_1333393944.avi;2
addedLane_1333393944.avi_image1.png;addedLane;681;179;707;207;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52588;addedLane_1333393944.avi;7
addedLane_1333393944.avi_image2.png;addedLane;678;175;708;207;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52593;addedLane_1333393944.avi;12
addedLane_1333393944.avi_image3.png;addedLane;679;174;709;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52598;addedLane_1333393944.avi;17
addedLane_1333393944.avi_image4.png;addedLane;681;171;715;205;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52603;addedLane_1333393944.avi;22
addedLane_1333393944.avi_image5.png;addedLane;685;163;724;205;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52608;addedLane_1333393944.avi;27
addedLane_1333393944.avi_image6.png;addedLane;691;156;735;200;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52613;addedLane_1333393944.avi;32
addedLane_1333393944.avi_image7.png;addedLane;700;146;751;195;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52618;addedLane_1333393944.avi;37
addedLane_1333393944.avi_image8.png;addedLane;713;140;770;196;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52623;addedLane_1333393944.avi;42
addedLane_1333393944.avi_image9.png;addedLane;736;133;803;200;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52628;addedLane_1333393944.avi;47
addedLane_1333393944.avi_image10.png;addedLane;771;109;854;190;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52633;addedLane_1333393944.avi;52
addedLane_1333393944.avi_image11.png;addedLane;838;67;945;173;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52638;addedLane_1333393944.avi;57
yield_1333393949.avi_image2.png;yield;742;189;762;207;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;52691;yield_1333393949.avi;12
yield_1333393949.avi_image3.png;yield;767;185;789;209;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;52696;yield_1333393949.avi;17
yield_1333393949.avi_image4.png;yield;796;182;824;207;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;52701;yield_1333393949.avi;22
yield_1333393949.avi_image5.png;yield;837;164;865;191;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;52706;yield_1333393949.avi;27
yield_1333393949.avi_image6.png;yield;891;154;924;191;0,1;aiua120306-0/DataLog02142012_002_external_camera.avi;52711;yield_1333393949.avi;32
speedLimit45_1333393955.avi_image0.png;speedLimit45;629;190;645;209;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52743;speedLimit45_1333393955.avi;2
speedLimit45_1333393955.avi_image1.png;speedLimit45;636;182;653;202;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52748;speedLimit45_1333393955.avi;7
speedLimit45_1333393955.avi_image2.png;speedLimit45;645;186;663;208;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52753;speedLimit45_1333393955.avi;12
speedLimit45_1333393955.avi_image3.png;speedLimit45;656;184;676;208;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52758;speedLimit45_1333393955.avi;17
speedLimit45_1333393955.avi_image4.png;speedLimit45;671;171;693;197;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52763;speedLimit45_1333393955.avi;22
speedLimit45_1333393955.avi_image5.png;speedLimit45;692;160;716;188;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52768;speedLimit45_1333393955.avi;27
speedLimit45_1333393955.avi_image6.png;speedLimit45;725;151;754;186;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52773;speedLimit45_1333393955.avi;32
speedLimit45_1333393955.avi_image7.png;speedLimit45;768;138;804;179;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52778;speedLimit45_1333393955.avi;37
speedLimit45_1333393955.avi_image8.png;speedLimit45;831;112;873;162;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;52783;speedLimit45_1333393955.avi;42
signalAhead_1333393977.avi_image0.png;signalAhead;591;200;616;222;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53233;signalAhead_1333393977.avi;2
signalAhead_1333393977.avi_image0.png;signalAhead;381;178;403;200;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53233;signalAhead_1333393977.avi;2
signalAhead_1333393977.avi_image1.png;signalAhead;606;201;630;225;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53238;signalAhead_1333393977.avi;7
signalAhead_1333393977.avi_image1.png;signalAhead;378;178;403;203;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53238;signalAhead_1333393977.avi;7
signalAhead_1333393977.avi_image2.png;signalAhead;619;199;645;225;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53243;signalAhead_1333393977.avi;12
signalAhead_1333393977.avi_image2.png;signalAhead;374;175;401;202;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53243;signalAhead_1333393977.avi;12
signalAhead_1333393977.avi_image3.png;signalAhead;632;192;659;221;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53248;signalAhead_1333393977.avi;17
signalAhead_1333393977.avi_image3.png;signalAhead;368;167;397;197;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53248;signalAhead_1333393977.avi;17
signalAhead_1333393977.avi_image4.png;signalAhead;641;189;671;220;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53253;signalAhead_1333393977.avi;22
signalAhead_1333393977.avi_image4.png;signalAhead;353;161;384;194;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53253;signalAhead_1333393977.avi;22
signalAhead_1333393977.avi_image5.png;signalAhead;650;190;682;223;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53258;signalAhead_1333393977.avi;27
signalAhead_1333393977.avi_image5.png;signalAhead;332;161;367;194;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53258;signalAhead_1333393977.avi;27
signalAhead_1333393977.avi_image6.png;signalAhead;660;187;696;222;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53263;signalAhead_1333393977.avi;32
signalAhead_1333393977.avi_image6.png;signalAhead;311;156;347;191;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53263;signalAhead_1333393977.avi;32
signalAhead_1333393977.avi_image7.png;signalAhead;674;177;714;217;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53268;signalAhead_1333393977.avi;37
signalAhead_1333393977.avi_image7.png;signalAhead;282;145;322;186;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53268;signalAhead_1333393977.avi;37
signalAhead_1333393977.avi_image8.png;signalAhead;693;171;737;213;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53273;signalAhead_1333393977.avi;42
signalAhead_1333393977.avi_image8.png;signalAhead;248;137;291;182;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53273;signalAhead_1333393977.avi;42
signalAhead_1333393977.avi_image9.png;signalAhead;719;158;769;208;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53278;signalAhead_1333393977.avi;47
signalAhead_1333393977.avi_image9.png;signalAhead;199;123;252;175;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53278;signalAhead_1333393977.avi;47
signalAhead_1333393977.avi_image10.png;signalAhead;756;143;813;202;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53283;signalAhead_1333393977.avi;52
signalAhead_1333393977.avi_image10.png;signalAhead;139;103;201;165;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53283;signalAhead_1333393977.avi;52
signalAhead_1333393977.avi_image11.png;signalAhead;812;124;882;196;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53288;signalAhead_1333393977.avi;57
signalAhead_1333393977.avi_image11.png;signalAhead;54;80;129;155;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53288;signalAhead_1333393977.avi;57
signalAhead_1333393977.avi_image12.png;signalAhead;904;87;995;183;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53293;signalAhead_1333393977.avi;62
speedLimit25_1333393990.avi_image0.png;speedLimit25;212;141;246;182;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53368;speedLimit25_1333393990.avi;2
speedLimit25_1333393990.avi_image0.png;speedLimit25;591;160;615;189;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53368;speedLimit25_1333393990.avi;2
speedLimit25_1333393990.avi_image1.png;speedLimit25;170;128;208;174;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53373;speedLimit25_1333393990.avi;7
speedLimit25_1333393990.avi_image1.png;speedLimit25;605;147;635;183;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53373;speedLimit25_1333393990.avi;7
speedLimit25_1333393990.avi_image2.png;speedLimit25;114;112;160;166;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53378;speedLimit25_1333393990.avi;12
speedLimit25_1333393990.avi_image2.png;speedLimit25;627;131;662;173;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53378;speedLimit25_1333393990.avi;12
speedLimit25_1333393990.avi_image3.png;speedLimit25;36;74;91;141;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53383;speedLimit25_1333393990.avi;17
speedLimit25_1333393990.avi_image3.png;speedLimit25;660;102;701;152;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53383;speedLimit25_1333393990.avi;17
speedLimit25_1333393990.avi_image4.png;speedLimit25;709;86;763;151;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53388;speedLimit25_1333393990.avi;22
speedLimit25_1333393990.avi_image5.png;speedLimit25;797;20;874;111;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;53393;speedLimit25_1333393990.avi;27
laneEnds_1333394085.avi_image0.png;laneEnds;256;214;288;247;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54622;laneEnds_1333394085.avi;2
laneEnds_1333394085.avi_image0.png;signalAhead;481;247;500;266;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54622;laneEnds_1333394085.avi;2
laneEnds_1333394085.avi_image1.png;laneEnds;251;209;286;246;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54627;laneEnds_1333394085.avi;7
laneEnds_1333394085.avi_image1.png;signalAhead;489;246;509;265;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54627;laneEnds_1333394085.avi;7
laneEnds_1333394085.avi_image2.png;laneEnds;245;203;282;242;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54632;laneEnds_1333394085.avi;12
laneEnds_1333394085.avi_image2.png;signalAhead;497;242;518;262;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54632;laneEnds_1333394085.avi;12
laneEnds_1333394085.avi_image3.png;laneEnds;239;201;280;242;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54637;laneEnds_1333394085.avi;17
laneEnds_1333394085.avi_image3.png;signalAhead;506;241;528;262;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54637;laneEnds_1333394085.avi;17
laneEnds_1333394085.avi_image4.png;laneEnds;236;201;278;243;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54642;laneEnds_1333394085.avi;22
laneEnds_1333394085.avi_image4.png;signalAhead;518;242;539;263;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54642;laneEnds_1333394085.avi;22
laneEnds_1333394085.avi_image5.png;laneEnds;230;198;275;242;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54647;laneEnds_1333394085.avi;27
laneEnds_1333394085.avi_image5.png;signalAhead;531;241;553;263;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54647;laneEnds_1333394085.avi;27
laneEnds_1333394085.avi_image6.png;laneEnds;222;191;271;240;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54652;laneEnds_1333394085.avi;32
laneEnds_1333394085.avi_image6.png;signalAhead;544;238;567;260;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54652;laneEnds_1333394085.avi;32
laneEnds_1333394085.avi_image7.png;laneEnds;216;182;267;233;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54657;laneEnds_1333394085.avi;37
laneEnds_1333394085.avi_image7.png;signalAhead;558;232;582;257;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54657;laneEnds_1333394085.avi;37
laneEnds_1333394085.avi_image8.png;laneEnds;204;167;259;220;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54662;laneEnds_1333394085.avi;42
laneEnds_1333394085.avi_image8.png;signalAhead;572;222;597;248;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54662;laneEnds_1333394085.avi;42
laneEnds_1333394085.avi_image9.png;laneEnds;190;140;249;197;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54667;laneEnds_1333394085.avi;47
laneEnds_1333394085.avi_image9.png;signalAhead;587;199;613;226;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54667;laneEnds_1333394085.avi;47
laneEnds_1333394085.avi_image10.png;laneEnds;174;153;238;217;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54672;laneEnds_1333394085.avi;52
laneEnds_1333394085.avi_image10.png;signalAhead;605;221;632;248;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54672;laneEnds_1333394085.avi;52
laneEnds_1333394085.avi_image11.png;laneEnds;151;159;221;229;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54677;laneEnds_1333394085.avi;57
laneEnds_1333394085.avi_image11.png;signalAhead;623;233;651;262;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54677;laneEnds_1333394085.avi;57
laneEnds_1333394085.avi_image12.png;laneEnds;122;131;200;209;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54682;laneEnds_1333394085.avi;62
laneEnds_1333394085.avi_image12.png;signalAhead;641;216;672;246;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54682;laneEnds_1333394085.avi;62
laneEnds_1333394085.avi_image13.png;laneEnds;85;108;173;196;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54687;laneEnds_1333394085.avi;67
laneEnds_1333394085.avi_image13.png;signalAhead;664;207;696;239;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54687;laneEnds_1333394085.avi;67
laneEnds_1333394085.avi_image14.png;laneEnds;32;89;133;190;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54692;laneEnds_1333394085.avi;72
laneEnds_1333394085.avi_image14.png;signalAhead;687;206;722;240;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54692;laneEnds_1333394085.avi;72
laneEnds_1333394085.avi_image15.png;signalAhead;713;191;751;227;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54697;laneEnds_1333394085.avi;77
signalAhead_1333394083.avi_image18.png;signalAhead;742;185;783;225;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54702;signalAhead_1333394083.avi;92
signalAhead_1333394083.avi_image19.png;signalAhead;770;184;815;230;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54707;signalAhead_1333394083.avi;97
signalAhead_1333394083.avi_image20.png;signalAhead;798;177;847;226;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54712;signalAhead_1333394083.avi;102
signalAhead_1333394083.avi_image21.png;signalAhead;830;159;886;215;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54717;signalAhead_1333394083.avi;107
signalAhead_1333394083.avi_image22.png;signalAhead;874;142;936;204;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54722;signalAhead_1333394083.avi;112
signalAhead_1333394083.avi_image23.png;signalAhead;933;119;1003;191;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54727;signalAhead_1333394083.avi;117
laneEnds_1333394095.avi_image0.png;laneEnds;456;182;485;210;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54758;laneEnds_1333394095.avi;2
laneEnds_1333394095.avi_image0.png;addedLane;491;200;510;220;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54758;laneEnds_1333394095.avi;2
laneEnds_1333394095.avi_image1.png;laneEnds;453;178;482;206;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54763;laneEnds_1333394095.avi;7
laneEnds_1333394095.avi_image1.png;addedLane;491;198;510;218;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54763;laneEnds_1333394095.avi;7
laneEnds_1333394095.avi_image2.png;laneEnds;448;174;479;204;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54768;laneEnds_1333394095.avi;12
laneEnds_1333394095.avi_image2.png;addedLane;488;195;508;216;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54768;laneEnds_1333394095.avi;12
laneEnds_1333394095.avi_image3.png;laneEnds;442;169;475;201;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54773;laneEnds_1333394095.avi;17
laneEnds_1333394095.avi_image3.png;addedLane;485;191;507;213;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54773;laneEnds_1333394095.avi;17
laneEnds_1333394095.avi_image4.png;laneEnds;433;167;470;201;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54778;laneEnds_1333394095.avi;22
laneEnds_1333394095.avi_image4.png;addedLane;482;191;504;213;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54778;laneEnds_1333394095.avi;22
laneEnds_1333394095.avi_image5.png;laneEnds;428;161;465;197;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54783;laneEnds_1333394095.avi;27
laneEnds_1333394095.avi_image5.png;addedLane;477;189;502;212;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54783;laneEnds_1333394095.avi;27
laneEnds_1333394095.avi_image6.png;laneEnds;420;154;457;190;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54788;laneEnds_1333394095.avi;32
laneEnds_1333394095.avi_image6.png;addedLane;472;184;498;208;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54788;laneEnds_1333394095.avi;32
laneEnds_1333394095.avi_image7.png;laneEnds;409;150;450;190;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54793;laneEnds_1333394095.avi;37
laneEnds_1333394095.avi_image7.png;addedLane;468;183;495;209;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54793;laneEnds_1333394095.avi;37
laneEnds_1333394095.avi_image8.png;laneEnds;395;147;438;192;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54798;laneEnds_1333394095.avi;42
laneEnds_1333394095.avi_image8.png;addedLane;461;186;489;213;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54798;laneEnds_1333394095.avi;42
laneEnds_1333394095.avi_image9.png;laneEnds;379;143;429;191;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54803;laneEnds_1333394095.avi;47
laneEnds_1333394095.avi_image9.png;addedLane;454;188;484;219;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54803;laneEnds_1333394095.avi;47
laneEnds_1333394095.avi_image10.png;laneEnds;360;130;414;184;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54808;laneEnds_1333394095.avi;52
laneEnds_1333394095.avi_image10.png;addedLane;446;182;478;214;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54808;laneEnds_1333394095.avi;52
laneEnds_1333394095.avi_image11.png;laneEnds;338;112;398;173;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54813;laneEnds_1333394095.avi;57
laneEnds_1333394095.avi_image11.png;addedLane;440;176;472;209;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54813;laneEnds_1333394095.avi;57
laneEnds_1333394095.avi_image12.png;laneEnds;309;98;378;168;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54818;laneEnds_1333394095.avi;62
laneEnds_1333394095.avi_image12.png;addedLane;432;176;468;213;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54818;laneEnds_1333394095.avi;62
laneEnds_1333394095.avi_image13.png;laneEnds;271;86;353;167;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54823;laneEnds_1333394095.avi;67
laneEnds_1333394095.avi_image13.png;addedLane;426;183;463;220;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54823;laneEnds_1333394095.avi;67
laneEnds_1333394095.avi_image14.png;laneEnds;216;55;315;152;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54828;laneEnds_1333394095.avi;72
laneEnds_1333394095.avi_image14.png;addedLane;417;180;457;220;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54828;laneEnds_1333394095.avi;72
laneEnds_1333394095.avi_image15.png;laneEnds;131;0;256;125;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54833;laneEnds_1333394095.avi;77
laneEnds_1333394095.avi_image15.png;addedLane;406;173;450;218;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54833;laneEnds_1333394095.avi;77
laneEnds_1333394095.avi_image16.png;addedLane;393;167;442;215;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54838;laneEnds_1333394095.avi;82
addedLane_1333394103.avi_image11.png;addedLane;378;158;432;210;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54842;addedLane_1333394103.avi;57
addedLane_1333394103.avi_image12.png;addedLane;358;150;417;209;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54847;addedLane_1333394103.avi;62
addedLane_1333394103.avi_image13.png;addedLane;327;137;396;207;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54852;addedLane_1333394103.avi;67
addedLane_1333394103.avi_image14.png;addedLane;286;111;366;194;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54857;addedLane_1333394103.avi;72
addedLane_1333394103.avi_image15.png;addedLane;222;74;323;179;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;54862;addedLane_1333394103.avi;77
addedLane_1333394174.avi_image0.png;addedLane;707;183;740;216;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;55912;addedLane_1333394174.avi;2
addedLane_1333394174.avi_image1.png;addedLane;723;181;757;215;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;55917;addedLane_1333394174.avi;7
addedLane_1333394174.avi_image2.png;addedLane;742;175;779;213;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;55922;addedLane_1333394174.avi;12
addedLane_1333394174.avi_image3.png;addedLane;765;167;805;208;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;55927;addedLane_1333394174.avi;17
addedLane_1333394174.avi_image4.png;addedLane;795;156;839;200;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;55932;addedLane_1333394174.avi;22
addedLane_1333394174.avi_image5.png;addedLane;830;145;880;195;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;55937;addedLane_1333394174.avi;27
addedLane_1333394174.avi_image6.png;addedLane;877;133;934;192;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;55942;addedLane_1333394174.avi;32
merge_1333394212.avi_image0.png;merge;734;162;760;187;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;56824;merge_1333394212.avi;2
merge_1333394212.avi_image1.png;merge;737;157;763;184;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;56829;merge_1333394212.avi;7
merge_1333394212.avi_image2.png;merge;742;153;770;182;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;56834;merge_1333394212.avi;12
merge_1333394212.avi_image3.png;merge;747;151;778;182;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;56839;merge_1333394212.avi;17
merge_1333394212.avi_image4.png;merge;756;148;789;180;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;56844;merge_1333394212.avi;22
merge_1333394212.avi_image5.png;merge;767;139;803;174;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;56849;merge_1333394212.avi;27
merge_1333394212.avi_image6.png;merge;783;131;822;169;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;56854;merge_1333394212.avi;32
merge_1333394212.avi_image7.png;merge;803;122;848;167;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;56859;merge_1333394212.avi;37
merge_1333394212.avi_image8.png;merge;832;110;882;160;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;56864;merge_1333394212.avi;42
merge_1333394212.avi_image9.png;merge;873;97;932;157;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;56869;merge_1333394212.avi;47
addedLane_1333394226.avi_image0.png;addedLane;634;214;659;238;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;57131;addedLane_1333394226.avi;2
addedLane_1333394226.avi_image1.png;addedLane;642;208;667;232;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;57136;addedLane_1333394226.avi;7
addedLane_1333394226.avi_image2.png;addedLane;651;197;677;223;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;57141;addedLane_1333394226.avi;12
addedLane_1333394226.avi_image3.png;addedLane;664;195;693;225;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;57146;addedLane_1333394226.avi;17
addedLane_1333394226.avi_image4.png;addedLane;679;197;711;230;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;57151;addedLane_1333394226.avi;22
addedLane_1333394226.avi_image5.png;addedLane;696;195;729;229;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;57156;addedLane_1333394226.avi;27
addedLane_1333394226.avi_image6.png;addedLane;714;189;751;227;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;57161;addedLane_1333394226.avi;32
addedLane_1333394226.avi_image7.png;addedLane;733;180;774;221;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;57166;addedLane_1333394226.avi;37
